"18/05/2012 10:30:28","Av. Sta. Isabel, 1426, Barão Geraldo, Campinas, SP","-47.09003","-22.82015","11 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:29:28","Av. Sta. Isabel, 1590, Barão Geraldo, Campinas, SP","-47.088615","-22.820784","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:28:28","R. Jerônimo Pattaro, 431, Arruamento Fain José Feres, Campinas, SP","-47.084034","-22.8224","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:27:28","Av. Albino José Barbosa De Oliveira, 1811, Jardim Afife, Campinas, SP","-47.080868","-22.821285","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:26:28","Av. Prf. Atílio Martini, 15, Jardim Afife, Campinas, SP","-47.079613","-22.824635","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:25:28","Av. Prf. Atílio Martini, 249, Cidade Universitária, Campinas, SP","-47.0785","-22.823498","42 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:24:28","Av. Prf. Atílio Martini, 693, Cidade Universitária, Campinas, SP","-47.074837","-22.820086","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:23:28","Av. Érico Veríssimo, 331, Cidade Universitária, Campinas, SP","-47.07279","-22.816517","42 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:22:28","Pça. Sérgio Buarque De Holanda, 159, Cidade Universitária, Campinas, SP","-47.071613","-22.815601","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:21:28","Av. Érico Veríssimo, 90, Cidade Universitária, Campinas, SP","-47.072346","-22.816883","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:20:28","Av. Érico Veríssimo, 16, Cidade Universitária, Campinas, SP","-47.072617","-22.8174","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:19:28","Av. Prf. Atílio Martini, 670, Cidade Universitária, Campinas, SP","-47.075253","-22.820833","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:18:28","Av. Prf. Atílio Martini, 233, Cidade Universitária, Campinas, SP","-47.07855","-22.823917","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:17:28","Av. Albino José Barbosa De Oliveira, 1678, Jardim Afife, Campinas, SP","-47.07995","-22.824549","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:16:28","Av. Albino José Barbosa De Oliveira, 1781, Barão Geraldo, Campinas, SP","-47.080883","-22.821318","22 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:15:28","R. Jerônimo Pattaro, 392, Arruamento Fain José Feres, Campinas, SP","-47.08287","-22.822649","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:14:28","Av. Sta. Isabel, 1015, Barão Geraldo, Campinas, SP","-47.0857","-22.822851","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:13:28","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.08995","-22.820133","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:12:28","Av. Sta. Isabel, 1434, Barão Geraldo, Campinas, SP","-47.089966","-22.820183","1 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:11:28","Av. Sta. Isabel, 1616, Barão Geraldo, Campinas, SP","-47.09122","-22.819918","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:10:28","Av. Sta. Isabel, 1271, Barão Geraldo, Campinas, SP","-47.088135","-22.821232","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:09:28","R. Jerônimo Pattaro, 521, Arruamento Fain José Feres, Campinas, SP","-47.08488","-22.822582","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:08:28","R. Maria Ferreira Antunes, 56, Barão Geraldo, Campinas, SP","-47.081062","-22.821081","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:07:28","Av. Prf. Atílio Martini, 5, Jardim Afife, Campinas, SP","-47.079834","-22.824682","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:06:28","Av. Prf. Atílio Martini, 17, Jardim Afife, Campinas, SP","-47.079662","-22.824549","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:05:28","Av. Prf. Atílio Martini, 379, Cidade Universitária, Campinas, SP","-47.077286","-22.822351","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:04:28","Av. Prf. Atílio Martini, 889, Cidade Universitária, Campinas, SP","-47.073902","-22.819149","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:03:28","Av. Érico Veríssimo, 252, Cidade Universitária, Campinas, SP","-47.072754","-22.8158","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:02:28","Av. Érico Veríssimo, 93, Cidade Universitária, Campinas, SP","-47.072166","-22.816898","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:01:28","Av. Érico Veríssimo, 90, Cidade Universitária, Campinas, SP","-47.072315","-22.816883","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 10:00:28","Av. Érico Veríssimo, 90, Cidade Universitária, Campinas, SP","-47.07238","-22.816883","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:59:28","Av. Érico Veríssimo, 54, Cidade Universitária, Campinas, SP","-47.07255","-22.817732","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:58:28","Av. Prf. Atílio Martini, 746, Cidade Universitária, Campinas, SP","-47.07475","-22.820366","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:57:28","Av. Prf. Atílio Martini, 182, Cidade Universitária, Campinas, SP","-47.078182","-22.823584","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:56:28","Av. Albino José Barbosa De Oliveira, 1772, Jardim Afife, Campinas, SP","-47.08025","-22.823483","53 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:55:28","R. Carolina Paschini Antonioli, 7, Barão Geraldo, Campinas, SP","-47.081932","-22.821432","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:54:28","R. Jerônimo Pattaro, 499, Arruamento Fain José Feres, Campinas, SP","-47.085068","-22.8227","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:53:28","Av. Sta. Isabel, 1280, Barão Geraldo, Campinas, SP","-47.088055","-22.821264","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:52:28","Av. Sta. Isabel, 1433, Barão Geraldo, Campinas, SP","-47.08995","-22.820118","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:51:28","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.0899","-22.820118","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:50:28","Av. Sta. Isabel, 1356, Barão Geraldo, Campinas, SP","-47.090664","-22.819902","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:49:28","Av. Sta. Isabel, 1589, Barão Geraldo, Campinas, SP","-47.08863","-22.820784","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:48:28","Av. Sta. Isabel, 979, Barão Geraldo, Campinas, SP","-47.086002","-22.822685","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:47:28","R. Maria Ferreira Antunes, 152, Barão Geraldo, Campinas, SP","-47.082153","-22.821383","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:46:28","Av. Albino José Barbosa De Oliveira, 1807, Jardim Afife, Campinas, SP","-47.08082","-22.821232","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:45:28","Av. Prf. Atílio Martini, 149, Jardim Afife, Campinas, SP","-47.079597","-22.824602","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:44:28","Av. Prf. Atílio Martini, 649, Cidade Universitária, Campinas, SP","-47.07557","-22.820751","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:43:28","Av. Érico Veríssimo, 131, Cidade Universitária, Campinas, SP","-47.07277","-22.817232","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:42:28","Av. Érico Veríssimo, 144, Cidade Universitária, Campinas, SP","-47.07195","-22.815182","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:41:28","Av. Érico Veríssimo, 94, Cidade Universitária, Campinas, SP","-47.072346","-22.816916","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:40:28","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.072315","-22.816898","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:39:28","Av. Érico Veríssimo, 67, Cidade Universitária, Campinas, SP","-47.072502","-22.81785","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:38:28","Av. Prf. Atílio Martini, 742, Cidade Universitária, Campinas, SP","-47.07473","-22.820333","40 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:37:28","Av. Prf. Atílio Martini, 187, Cidade Universitária, Campinas, SP","-47.078213","-22.823616","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:36:28","Av. Albino José Barbosa De Oliveira, 1646, Barão Geraldo, Campinas, SP","-47.080013","-22.824451","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:35:28","R. Maria Ferreira Antunes, 33, Barão Geraldo, Campinas, SP","-47.081234","-22.821184","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:34:28","R. João Pedroso, 352, Arruamento Fain José Feres, Campinas, SP","-47.085117","-22.822649","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:33:28","Av. Sta. Isabel, 1161, Barão Geraldo, Campinas, SP","-47.087437","-22.821882","35 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:32:28","Av. Sta. Isabel, 1436, Barão Geraldo, Campinas, SP","-47.08993","-22.82015","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:31:28","Av. Sta. Isabel, 1435, Barão Geraldo, Campinas, SP","-47.08995","-22.820166","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:30:28","Av. Sta. Isabel, 1308, Barão Geraldo, Campinas, SP","-47.091114","-22.8198","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:29:28","Av. Sta. Isabel, 1246, Barão Geraldo, Campinas, SP","-47.088314","-22.821081","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:28:28","R. Jerônimo Pattaro, 386, Arruamento Fain José Feres, Campinas, SP","-47.0829","-22.8226","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:27:28","Av. Albino José Barbosa De Oliveira, 1802, Jardim Afife, Campinas, SP","-47.080868","-22.8212","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:26:28","Av. Prf. Atílio Martini, 18, Jardim Afife, Campinas, SP","-47.07963","-22.824667","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:25:28","Av. Prf. Atílio Martini, 248, Cidade Universitária, Campinas, SP","-47.07845","-22.823536","44 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:24:28","Av. Prf. Atílio Martini, 783, Cidade Universitária, Campinas, SP","-47.074448","-22.819698","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:23:28","Av. Érico Veríssimo, 210, Cidade Universitária, Campinas, SP","-47.07263","-22.815434","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:22:28","Av. Érico Veríssimo, 93, Cidade Universitária, Campinas, SP","-47.072216","-22.816898","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:21:28","Av. Érico Veríssimo, 92, Cidade Universitária, Campinas, SP","-47.07228","-22.816898","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:20:28","Av. Érico Veríssimo, 91, Cidade Universitária, Campinas, SP","-47.072266","-22.816883","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:19:28","Av. Érico Veríssimo, 121, Cidade Universitária, Campinas, SP","-47.072582","-22.817167","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:18:28","Av. Prf. Atílio Martini, 824, Cidade Universitária, Campinas, SP","-47.0743","-22.819864","51 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:17:28","Av. Prf. Atílio Martini, 327, Cidade Universitária, Campinas, SP","-47.077988","-22.823347","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:16:28","Av. Albino José Barbosa De Oliveira, 1691, Jardim Afife, Campinas, SP","-47.07995","-22.824667","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:15:28","R. Maria Ferreira Antunes, 50, Barão Geraldo, Campinas, SP","-47.08109","-22.82115","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:14:28","R. José Martins, 833, Arruamento Fain José Feres, Campinas, SP","-47.082504","-22.8221","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:13:28","R. Jerônimo Pattaro, 587, Arruamento Fain José Feres, Campinas, SP","-47.085606","-22.822868","7 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:12:28","Av. Sta. Isabel, 1484, Barão Geraldo, Campinas, SP","-47.089485","-22.820269","25 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:11:28","Av. Sta. Isabel, 1440, Barão Geraldo, Campinas, SP","-47.0899","-22.820166","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:10:28","Av. Sta. Isabel, 1438, Barão Geraldo, Campinas, SP","-47.0899","-22.820118","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:09:28","Av. Sta. Isabel, 1312, Barão Geraldo, Campinas, SP","-47.09108","-22.819817","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:08:28","Av. Sta. Isabel, 1213, Barão Geraldo, Campinas, SP","-47.088535","-22.820866","24 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:07:28","R. Jerônimo Pattaro, 607, Arruamento Fain José Feres, Campinas, SP","-47.085384","-22.82275","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:06:28","R. José Martins, 820, Arruamento Fain José Feres, Campinas, SP","-47.082485","-22.821985","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:05:28","Av. Albino José Barbosa De Oliveira, 1803, Jardim Afife, Campinas, SP","-47.080833","-22.8212","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:04:28","Av. Albino José Barbosa De Oliveira, 1776, Jardim Afife, Campinas, SP","-47.080185","-22.823498","42 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:03:28","Av. Prf. Atílio Martini, 323, Cidade Universitária, Campinas, SP","-47.07683","-22.822","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:02:28","R. Cda. De Pinhal, 711, Cidade Universitária, Campinas, SP","-47.07277","-22.818132","18 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:01:28","Av. Érico Veríssimo, 140, Cidade Universitária, Campinas, SP","-47.072346","-22.814869","9 km/h","Ligada","GPS Válido","null",
"18/05/2012 09:00:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.07212","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:59:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:58:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:57:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.07215","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:56:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.072166","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:55:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816916","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:54:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816916","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:53:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.072166","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:52:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.072166","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:51:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.072186","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:50:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.07215","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:49:28","Av. Érico Veríssimo, 357, Cidade Universitária, Campinas, SP","-47.072136","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:48:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.07215","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:47:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.07215","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:46:28","Av. Érico Veríssimo, 97, Cidade Universitária, Campinas, SP","-47.07215","-22.816935","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:45:28","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.07279","-22.818615","16 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:44:28","Av. Prf. Atílio Martini, 533, Cidade Universitária, Campinas, SP","-47.076416","-22.821917","14 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:43:28","Av. Albino José Barbosa De Oliveira, Cidade Universitária, Campinas, SP","-47.07985","-22.825","5 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:42:28","Av. Albino José Barbosa De Oliveira, 1676, Jardim Afife, Campinas, SP","-47.079964","-22.824532","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:41:28","Av. Albino José Barbosa De Oliveira, 1876, Jardim Afife, Campinas, SP","-47.08068","-22.82185","38 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:40:28","R. Maria Ferreira Antunes, 92, Barão Geraldo, Campinas, SP","-47.0817","-22.821318","37 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:39:28","R. Jerônimo Pattaro, 343, Arruamento Fain José Feres, Campinas, SP","-47.0833","-22.822449","3 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:38:28","R. Jerônimo Pattaro, 625, Arruamento Fain José Feres, Campinas, SP","-47.085163","-22.8227","29 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:37:28","Av. Sta. Isabel, 1176, Barão Geraldo, Campinas, SP","-47.087337","-22.821985","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:36:28","Av. Sta. Isabel, 1465, Barão Geraldo, Campinas, SP","-47.08965","-22.820198","20 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:35:28","Av. Sta. Isabel, 1440, Barão Geraldo, Campinas, SP","-47.0899","-22.820166","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:34:28","Av. Sta. Isabel, 1411, Barão Geraldo, Campinas, SP","-47.090153","-22.820047","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:33:28","Av. Sta. Isabel, 1617, Barão Geraldo, Campinas, SP","-47.091187","-22.819864","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:32:28","Av. Sta. Isabel, 1254, Barão Geraldo, Campinas, SP","-47.088234","-22.821102","33 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:31:28","R. Francisco Andréo Aledo, 78, Arruamento Fain José Feres, Campinas, SP","-47.08343","-22.822432","31 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:30:28","Av. Albino José Barbosa De Oliveira, 1805, Jardim Afife, Campinas, SP","-47.080868","-22.821232","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:29:28","Av. Albino José Barbosa De Oliveira, 1689, Jardim Afife, Campinas, SP","-47.0799","-22.824635","12 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:28:28","Av. Prf. Atílio Martini, 237, Cidade Universitária, Campinas, SP","-47.07837","-22.823483","0 km/h","Ligada","GPS Válido","null",
"18/05/2012 08:27:28","Av. Prf. Atílio Martini, 235, Cidade Universitária, Campinas, SP","-47.07837","-22.82345","0 km/h","Ligada","GPS Válido","null",
