"16/05/2012 09:05:34","R. Albert Sabin, 17, Cidade Universitária, Campinas, SP","-47.062435","-22.829582","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:04:34","R. Albert Sabin, 18, Cidade Universitária, Campinas, SP","-47.06245","-22.829597","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:03:34","R. Albert Sabin, 17, Cidade Universitária, Campinas, SP","-47.062435","-22.829582","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:02:34","R. Albert Sabin, 17, Cidade Universitária, Campinas, SP","-47.062435","-22.829597","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:01:34","R. Albert Sabin, 15, Cidade Universitária, Campinas, SP","-47.06242","-22.829618","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 09:00:34","R. Albert Sabin, 25, Cidade Universitária, Campinas, SP","-47.062515","-22.829634","3 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:59:34","Av. Adolfo Lutz, 303, Cidade Universitária, Campinas, SP","-47.066128","-22.828735","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:58:34","R. Dr. José Anderson, 478, Cidade Universitária, Campinas, SP","-47.066967","-22.82555","22 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:57:34","Av. Oswaldo Cruz, 321, Cidade Universitária, Campinas, SP","-47.063133","-22.823849","40 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:56:34","Av. Cândido Rondom, 199, Cidade Universitária, Campinas, SP","-47.060337","-22.820269","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:55:34","Av. Dr. André Toselli, 377, Cidade Universitária, Campinas, SP","-47.06118","-22.818151","40 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:54:34","Av. Albert Einstein, 331, Cidade Universitária, Campinas, SP","-47.066364","-22.8207","29 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:53:45","R. Monteiro Lobato, 70, Cidade Universitária, Campinas, SP","-47.068195","-22.820768","27 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:53:34","Av. Bertrano Russel, 414, Cidade Universitária, Campinas, SP","-47.06813","-22.820118","27 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:52:33","Av. Bertrano Russel, 646, Cidade Universitária, Campinas, SP","-47.066185","-22.817549","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:52:09","R. Pitágoras, 463, Cidade Universitária, Campinas, SP","-47.066505","-22.816015","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:51:08","R. Pitágoras, 217, Cidade Universitária, Campinas, SP","-47.064487","-22.815052","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:50:40","Av. Albert Einstein, 830, Cidade Universitária, Campinas, SP","-47.06447","-22.814352","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:49:49","Av. Érico Veríssimo, 940, Cidade Universitária, Campinas, SP","-47.067097","-22.81265","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:49:37","Av. Érico Veríssimo, 997, Cidade Universitária, Campinas, SP","-47.06767","-22.81255","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:48:36","R. Cora Coralina, 57, Cidade Universitária, Campinas, SP","-47.06813","-22.813566","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:48:30","R. Cora Coralina, 15, Cidade Universitária, Campinas, SP","-47.068317","-22.8139","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:47:29","Av. Bertrano Russel, 1401, Cidade Universitária, Campinas, SP","-47.0708","-22.813883","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:46:41","Av. Érico Veríssimo, 185, Cidade Universitária, Campinas, SP","-47.072422","-22.815348","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:45:54","Av. Érico Veríssimo, 123, Cidade Universitária, Campinas, SP","-47.072453","-22.817183","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:45:24","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072056","-22.818502","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:44:23","R. Dr. Francisco De Toledo, 936, Cidade Universitária, Campinas, SP","-47.07155","-22.820068","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:43:57","R. Dr. Francisco De Toledo, 728, Cidade Universitária, Campinas, SP","-47.070232","-22.821484","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:43:08","R. Dr. Francisco De Toledo, 1140, Cidade Universitária, Campinas, SP","-47.068954","-22.822868","38 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:42:57","R. Roxo Moreira, 1540, Cidade Universitária, Campinas, SP","-47.068497","-22.823568","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:41:55","R. Dr. Francisco De Toledo, 1419, Cidade Universitária, Campinas, SP","-47.066715","-22.825134","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:41:17","Retorno, Cidade Universitária, Campinas, SP","-47.0652","-22.824984","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:40:17","Av. Oswaldo Cruz, 188, Cidade Universitária, Campinas, SP","-47.0666","-22.8259","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:39:17","Av. Adolfo Lutz, 393, Cidade Universitária, Campinas, SP","-47.06635","-22.828218","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:38:17","R. Alexander Flemming, 107, Cidade Universitária, Campinas, SP","-47.0639","-22.82745","7 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:37:17","R. Alexander Flemming, 58, Cidade Universitária, Campinas, SP","-47.063534","-22.827185","3 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:36:17","R. Carlos Chagas, 370, Cidade Universitária, Campinas, SP","-47.062767","-22.827536","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:35:17","Rotatória, Cidade Universitária, Campinas, SP","-47.061733","-22.82955","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:34:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829618","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:33:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:32:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829618","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:31:17","R. Albert Sabin, 299, Cidade Universitária, Campinas, SP","-47.062084","-22.829597","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:30:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:29:17","R. Albert Sabin, 297, Cidade Universitária, Campinas, SP","-47.06207","-22.829634","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:29:09","R. Albert Sabin, 300, Cidade Universitária, Campinas, SP","-47.0621","-22.829668","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:28:08","R. Albert Sabin, 295, Cidade Universitária, Campinas, SP","-47.062054","-22.829668","0 km/h","Ligada","GPS Inválido","null",
"16/05/2012 08:05:39","R. Albert Sabin, 300, Cidade Universitária, Campinas, SP","-47.0621","-22.829683","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:05:29","R. Albert Sabin, 295, Cidade Universitária, Campinas, SP","-47.062054","-22.829668","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 08:04:54","R. Albert Sabin, 142, Cidade Universitária, Campinas, SP","-47.06365","-22.829533","11 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:03:54","Av. Adolfo Lutz, 168, Cidade Universitária, Campinas, SP","-47.066982","-22.827831","29 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:02:54","Av. Oswaldo Cruz, 17, Cidade Universitária, Campinas, SP","-47.0663","-22.825285","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:01:54","Av. Antônio Da Costa Santos, 512, Cidade Universitária, Campinas, SP","-47.062233","-22.823433","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 08:00:54","Av. Cândido Rondom, 290, Cidade Universitária, Campinas, SP","-47.060635","-22.821049","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:59:53","Av. Dr. André Toselli, 220, Cidade Universitária, Campinas, SP","-47.05965","-22.818352","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:59:50","Av. Dr. André Toselli, 219, Cidade Universitária, Campinas, SP","-47.059635","-22.818201","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:58:49","Av. Dr. André Toselli, 191, Cidade Universitária, Campinas, SP","-47.062565","-22.818083","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:58:22","Av. Albert Einstein, Cidade Universitária, Campinas, SP","-47.06425","-22.8187","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:57:54","Av. Albert Einstein, 420, Cidade Universitária, Campinas, SP","-47.06573","-22.820234","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:56:54","Av. Albert Einstein, 225, Cidade Universitária, Campinas, SP","-47.067253","-22.821167","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:55:54","R. Monteiro Lobato, 24, Cidade Universitária, Campinas, SP","-47.06827","-22.820381","20 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:54:53","Av. Bertrano Russel, 474, Cidade Universitária, Campinas, SP","-47.0666","-22.818632","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:54:50","Av. Bertrano Russel, 732, Cidade Universitária, Campinas, SP","-47.066414","-22.818249","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:53:49","R. Pitágoras, 30, Cidade Universitária, Campinas, SP","-47.06617","-22.815681","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:53:32","R. Pitágoras, 214, Cidade Universitária, Campinas, SP","-47.064533","-22.814999","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:52:31","Av. Albert Einstein, 936, Cidade Universitária, Campinas, SP","-47.065136","-22.813448","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:51:59","Av. Érico Veríssimo, 938, Cidade Universitária, Campinas, SP","-47.06708","-22.812618","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:51:19","Av. Érico Veríssimo, 687, Cidade Universitária, Campinas, SP","-47.067863","-22.812683","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:50:18","Av. Bertrano Russel, 1216, Cidade Universitária, Campinas, SP","-47.069653","-22.81375","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:49:54","Rotatória, Cidade Universitária, Campinas, SP","-47.071022","-22.814034","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:49:47","Av. Érico Veríssimo, 397, Cidade Universitária, Campinas, SP","-47.071518","-22.814234","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:48:47","Av. Érico Veríssimo, 316, Cidade Universitária, Campinas, SP","-47.072502","-22.8165","3 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:47:47","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.07215","-22.818668","5 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:46:47","R. Dr. Francisco De Toledo, 811, Cidade Universitária, Campinas, SP","-47.07072","-22.820883","33 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:45:47","R. Dr. Francisco De Toledo, 1186, Cidade Universitária, Campinas, SP","-47.069214","-22.822535","37 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:44:47","R. Roxo Moreira, 1730, Cidade Universitária, Campinas, SP","-47.067253","-22.824883","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:43:47","Av. Oswaldo Cruz, 98, Cidade Universitária, Campinas, SP","-47.06582","-22.825533","9 km/h","Ligada","GPS Inválido","null",
"16/05/2012 07:42:47","Av. Adolfo Lutz, 288, Cidade Universitária, Campinas, SP","-47.067066","-22.82755","20 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:41:47","R. Alexander Flemming, 228, Cidade Universitária, Campinas, SP","-47.06495","-22.827766","22 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:40:47","R. Carlos Chagas, 317, Cidade Universitária, Campinas, SP","-47.062996","-22.827202","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:39:47","R. Albert Sabin, 309, Cidade Universitária, Campinas, SP","-47.062233","-22.829582","0 km/h","Ligada","GPS Inválido","null",
"16/05/2012 07:38:47","R. Albert Sabin, 311, Cidade Universitária, Campinas, SP","-47.0622","-22.829597","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:37:47","R. Albert Sabin, 313, Cidade Universitária, Campinas, SP","-47.062263","-22.829597","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:36:46","R. Albert Sabin, 277, Cidade Universitária, Campinas, SP","-47.064934","-22.829582","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:36:44","Av. Prf-Dr. Zeferino Vaz, 829, Cidade Universitária, Campinas, SP","-47.06505","-22.829618","20 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:35:42","Av. Adolfo Lutz, 73, Cidade Universitária, Campinas, SP","-47.06757","-22.827185","0 km/h","Desligada","GPS Inválido","null",
"16/05/2012 07:35:34","Av. Adolfo Lutz, 52, Cidade Universitária, Campinas, SP","-47.06765","-22.827002","38 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:34:34","R. Carlos Chagas, 399, Cidade Universitária, Campinas, SP","-47.064983","-22.82508","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:33:34","Av. Oswaldo Cruz, 434, Cidade Universitária, Campinas, SP","-47.062386","-22.823633","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:32:34","Av. Cândido Rondom, 191, Cidade Universitária, Campinas, SP","-47.060318","-22.820198","12 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:31:33","Av. Dr. André Toselli, 335, Cidade Universitária, Campinas, SP","-47.06077","-22.818184","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:30:44","Rotatória, Cidade Universitária, Campinas, SP","-47.06368","-22.818266","44 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:29:44","Av. Albert Einstein, 253, Cidade Universitária, Campinas, SP","-47.067497","-22.8212","16 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:28:43","Av. Bertrano Russel, 424, Cidade Universitária, Campinas, SP","-47.068237","-22.8201","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:28:38","Av. Bertrano Russel, 389, Cidade Universitária, Campinas, SP","-47.06795","-22.81995","24 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:27:36","R. Lev Landau, 506, Cidade Universitária, Campinas, SP","-47.066204","-22.817066","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:27:30","Av. Bertrano Russel, 844, Cidade Universitária, Campinas, SP","-47.066204","-22.8167","18 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:26:29","R. Pitágoras, 214, Cidade Universitária, Campinas, SP","-47.064518","-22.815035","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:25:51","Av. Albert Einstein, 818, Cidade Universitária, Campinas, SP","-47.064453","-22.814217","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:24:52","Av. Érico Veríssimo, 956, Cidade Universitária, Campinas, SP","-47.067253","-22.812601","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:23:58","R. Cora Coralina, 87, Cidade Universitária, Campinas, SP","-47.0681","-22.813286","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:23:35","Av. Bertrano Russel, 1359, Cidade Universitária, Campinas, SP","-47.06843","-22.813932","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:22:43","Av. Érico Veríssimo, 391, Cidade Universitária, Campinas, SP","-47.0715","-22.813799","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:21:55","Av. Érico Veríssimo, 285, Cidade Universitária, Campinas, SP","-47.072754","-22.816101","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:21:18","Av. Érico Veríssimo, 309, Cidade Universitária, Campinas, SP","-47.072666","-22.816435","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:20:18","Pça. Henfil, Cidade Universitária, Campinas, SP","-47.072422","-22.81883","14 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:19:17","R. Dr. Francisco De Toledo, 752, Cidade Universitária, Campinas, SP","-47.070385","-22.821318","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:18:22","Pça. Carlos Drumond De Andrade, Cidade Universitária, Campinas, SP","-47.0695","-22.821716","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:17:31","R. Dr. Francisco De Toledo, 1339, Cidade Universitária, Campinas, SP","-47.067585","-22.824085","1 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:16:31","Av. Oswaldo Cruz, 98, Cidade Universitária, Campinas, SP","-47.0656","-22.824951","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:15:31","Av. Oswaldo Cruz, 143, Cidade Universitária, Campinas, SP","-47.06625","-22.825619","5 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:14:31","Av. Adolfo Lutz, 325, Cidade Universitária, Campinas, SP","-47.06678","-22.827751","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:13:31","R. Alexander Flemming, 197, Cidade Universitária, Campinas, SP","-47.064663","-22.827734","11 km/h","Ligada","GPS Inválido","null",
"16/05/2012 07:12:31","R. Alexander Flemming, 26, Cidade Universitária, Campinas, SP","-47.063267","-22.827066","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:11:31","R. Carlos Chagas, 83, Cidade Universitária, Campinas, SP","-47.062534","-22.828085","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:10:31","R. Albert Sabin, 314, Cidade Universitária, Campinas, SP","-47.062298","-22.829582","0 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:09:31","R. Albert Sabin, 212, Cidade Universitária, Campinas, SP","-47.06433","-22.82965","29 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:08:30","Av. Adolfo Lutz, 246, Cidade Universitária, Campinas, SP","-47.06652","-22.82838","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:07:35","Av. Oswaldo Cruz, 23, Cidade Universitária, Campinas, SP","-47.066364","-22.825285","9 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:06:35","Av. Oswaldo Cruz, 255, Cidade Universitária, Campinas, SP","-47.0642","-22.824348","25 km/h","Ligada","GPS Válido","null",
"16/05/2012 07:05:34","Av. Cândido Rondom, 477, Cidade Universitária, Campinas, SP","-47.061596","-22.822298","0 km/h","Desligada","GPS Válido","null",
"16/05/2012 07:05:13","Av. Cândido Rondom, 179, Cidade Universitária, Campinas, SP","-47.060318","-22.820086","14 km/h","Ligada","GPS Inválido","null",
